Id,Url,Brand,Model,Region,Year,Engine,EngineVolume,Power,Transmission,Drive,Body,Color,Mileage,Wheel,Generation,Complectation,IsSold,Price
102500,https://surgut.drom.ru/mazda/cx-5/49097879.html,Mazda,CX-5,Сургут,2018,бензин,2.0,150,АКПП,4WD,,,50000,левый,2 поколение,,0,3200000
102501,https://ekaterinburg.drom.ru/mazda/mazda3/49097712.html,Mazda,Mazda3,Екатеринбург,2016,бензин,1.5,120,АКПП,передний,седан,красный,145606,левый,3 поколение,,0,1250000
102502,https://ekaterinburg.drom.ru/mazda/cx-5/49057154.html,Mazda,CX-5,Екатеринбург,2019,бензин,2.0,150,АКПП,4WD,,белый,32000,левый,2 поколение,2.0 AT Supreme,1,2890000
102503,https://ekaterinburg.drom.ru/mazda/mazda3/49096876.html,Mazda,Mazda3,Екатеринбург,2018,бензин,2.5,184,автомат,передний,хэтчбек 5 дв.,красный,68600,левый,,,0,1875000
102504,https://tomsk.drom.ru/mazda/mazda6/48749260.html,Mazda,Mazda6,Томск,2016,бензин,2.0,150,АКПП,передний,седан,белый,95000,левый,"3 поколение, рестайлинг",2.0 AT Supreme Plus (пакет 1),0,2250000
102505,https://krasnoyarsk.drom.ru/mazda/cx-5/48606489.html,Mazda,CX-5,Красноярск,2018,бензин,2.0,150,АКПП,передний,,бордовый,60600,левый,2 поколение,2.0 AT Active,0,1995000
102506,https://vladivostok.drom.ru/mazda/axela/48710055.html,Mazda,Axela,Владивосток,2017,бензин,1.5,105,автомат,передний,седан,белый,163258,правый,,,0,930000
102507,https://vladivostok.drom.ru/mazda/cx-5/49046324.html,Mazda,CX-5,Владивосток,2019,дизель,2.2,190,АКПП,4WD,,черный,32000,правый,2 поколение,2.2 XD PROACTIVE Diesel Turbo 4WD,0,1890000
102508,https://omsk.drom.ru/mazda/cx-5/49096124.html,Mazda,CX-5,Омск,2018,бензин,2.0,150,АКПП,передний,,серый,92000,левый,2 поколение,2.0 AT Active,0,2100000
102509,https://spb.drom.ru/mazda/cx-5/49095919.html,Mazda,CX-5,Санкт-Петербург,2018,бензин,2.5,194,АКПП,4WD,,красный,65000,левый,2 поколение,2.5 AT Supreme (пакет 2),1,2669000
102510,https://vladivostok.drom.ru/mazda/cx-5/48479458.html,Mazda,CX-5,Владивосток,2018,бензин,2.0,156,АКПП,передний,,черный,30000,правый,2 поколение,2.0 20S PROACTIVE,0,1700000
102511,https://vladivostok.drom.ru/mazda/cx-30/49052987.html,Mazda,CX-30,Владивосток,2019,дизель,1.8,116,АКПП,4WD,,бордовый,25000,правый,1 поколение,1.8 XD PROACTIVE Touring Selection 4WD,1,1899000
102512,https://omsk.drom.ru/mazda/bongo/48188659.html,Mazda,Bongo,Омск,2015,бензин,1.8,102,АКПП,4WD,,белый,190000,правый,4 поколение,,0,999000
102513,https://novorossiysk.drom.ru/mazda/cx-3/49095707.html,Mazda,CX-3,Новороссийск,2016,дизель,1.5,105,АКПП,передний,,белый,123000,правый,1 поколение,,0,1450000
